"CH","Mumpf","https://mesdeparts.ch/?station=8500303",7.90962438937,47.54762608945,8500303
"CH","Solothurn Sternen","https://mesdeparts.ch/?station=8500272",7.54536000468,47.212300000810004,8500272
"CH","Bei den Weihern","https://mesdeparts.ch/?station=8500275",7.56659000007,47.22838999584,8500275
"CH","Möhlin","https://mesdeparts.ch/?station=8500302",7.83386265811,47.56185846601,8500302
"CH","Koblenz","https://mesdeparts.ch/?station=8500329",8.22704969738,47.60033829869,8500329
"CH","Stein-Säckingen","https://mesdeparts.ch/?station=8500320",7.94884287334,47.54160826004,8500320
"CH","Frick","https://mesdeparts.ch/?station=8500305",8.01309246283,47.50734852394,8500305
"CH","Eiken","https://mesdeparts.ch/?station=8500304",7.98979755315,47.5330442737,8500304
"CH","Laufenburg","https://mesdeparts.ch/?station=8500322",8.06129613291,47.55976842294,8500322
"CH","Brugg AG","https://mesdeparts.ch/?station=8500309",8.20884455349,47.48085983498,8500309
"CH","Pully","https://mesdeparts.ch/?station=8501121",6.65946814021,46.51092362318,8501121
"CH","Lausanne","https://mesdeparts.ch/?station=8501120",6.6290923032,46.51679183546,8501120
"CH","Villette VD","https://mesdeparts.ch/?station=8501123",6.70737729881,46.49542481881,8501123
"CH","Lutry","https://mesdeparts.ch/?station=8501122",6.69060943656,46.50378676836,8501122
"CH","Epesses","https://mesdeparts.ch/?station=8501125",6.74516603412,46.48932879519,8501125
"CH","Cully","https://mesdeparts.ch/?station=8501124",6.72715146685,46.48856179169,8501124
"CH","St-Saphorin","https://mesdeparts.ch/?station=8501127",6.79703368938,46.47259370775,8501127
"CH","Les Charbonnières","https://mesdeparts.ch/?station=8501151",6.31704477281,46.66429453984,8501151
"CH","Jouxtens-Mézery","https://mesdeparts.ch/?station=8501165",6.60168999727,46.54833999864,8501165
"CH","Cery-Fleur-de-Lys","https://mesdeparts.ch/?station=8501164",6.60501000535,46.54457999735,8501164
"CH","Rivaz","https://mesdeparts.ch/?station=8501126",6.78459498291,46.47420773608,8501126
"CH","Romanel-sur-Lausanne","https://mesdeparts.ch/?station=8501166",6.60316999713,46.56246999478,8501166
"CH","Cheseaux","https://mesdeparts.ch/?station=8501169",6.6059599999100005,46.5843499999,8501169
