IT_N,Mozzate,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01726&stationName=MOZZATE,8.955224279,45.677788011
IT_N,Caslino Al Piano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01758&stationName=CASLINO AL PIANO,9.040174552,45.711047814
IT_N,Rovato Centro,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01791&stationName=ROVATO CENTRO,10.005993837,45.565816711
IT_N,Paderno Franciacorta,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01794&stationName=PADERNO FRANCIACORTA,10.087064635,45.586766511
IT_N,Busto Arsizio Nord,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01137&stationName=BUSTO ARSIZIO NORD,0.885203345,45.606009961
IT_N,Marone-zone,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01783&stationName=MARONE-ZONE,10.093296727,45.738197328
IT_N,Pian Camuno-gratacasolo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01780&stationName=PIAN CAMUNO-GRATACASOLO,10.138337016,45.839909876
IT_N,Mariano Comense,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01089&stationName=MARIANO COMENSE,0.918152941,45.693595207
IT_N,Sonico,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01766&stationName=SONICO,10.351165528,46.163878231
IT_N,Malonno,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01767&stationName=MALONNO,10.316784194,46.118514889
IT_N,Corbetta S.stefano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01041&stationName=CORBETTA S.STEFANO,8.917496093,45.480908343
IT_N,Palazzolo Sull,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01538&stationName=PALAZZOLO SULL,9.896263591,4.560155941
IT_N,Cividate-malegno,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01774&stationName=CIVIDATE-MALEGNO,10.268355766,45.943563723
IT_N,Merone,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01454&stationName=MERONE,9.243809899,4.578144619
IT_N,Rivera-bironico,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05216&stationName=RIVERA-BIRONICO,,
IT_N,S.antonino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05415&stationName=S.ANTONINO,,
IT_N,Castel D,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S02382&stationName=CASTEL D,,
IT_N,Tenero,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05401&stationName=TENERO,,
IT_N,Ceriano Laghetto Groane,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01927&stationName=CERIANO LAGHETTO GROANE,0.009099863,45.627200546
IT_N,Villanova D,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S00278&stationName=VILLANOVA D,9.037210497,45.157063438
IT_N,Vello,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01782&stationName=VELLO,10.083908147,45.752417679
IT_N,Milano Bruzzano Parco Nord,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01079&stationName=MILANO BRUZZANO PARCO NORD,9.172814019,45.533621361
IT_N,Como Lago,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01765&stationName=COMO LAGO,9.084320036,45.813688508
IT_N,Pregnana M.,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01058&stationName=PREGNANA M.,8.983574748,45.503547665
IT_N,Ponte S.marco,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S02082&stationName=PONTE S.MARCO,10.409042317,45.473866879
IT_N,Cislago,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01725&stationName=CISLAGO,8.977690608,4.566104502
IT_N,Mendrisio,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S13143&stationName=MENDRISIO,,
IT_N,Ceriano Laghetto-solaro,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01934&stationName=CERIANO LAGHETTO-SOLARO,9.079931416,4.562488063
IT_N,Cesate,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01075&stationName=CESATE,9.066684079,45.590910137
IT_N,Morosolo Casciago,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01740&stationName=MOROSOLO CASCIAGO,8.777403493,45.826573232
IT_N,Malpensa Aeroporto T,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01146&stationName=MALPENSA AEROPORTO T,8.721967232,4.565058598
IT_N,Bollate Nord,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01072&stationName=BOLLATE NORD,9.112398385,45.552681567
IT_N,Cantu,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01313&stationName=CANTU,9.099312432,45.716313773
IT_N,Inverigo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01093&stationName=INVERIGO,9.224441129,45.740269966
IT_N,Palazzolo Milanese,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01083&stationName=PALAZZOLO MILANESE,9.156496054,45.580997631
IT_N,Malpensa Aeroporto T,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01139&stationName=MALPENSA AEROPORTO T,8.711317166,45.626885232
IT_N,Gerenzano-turate,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01724&stationName=GERENZANO-TURATE,9.001531027,45.645585349
IT_N,Cantu,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01451&stationName=CANTU,9.130350159,45.752397871
IT_N,Colmegna,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01111&stationName=COLMEGNA,8.752167034,4.602472656
IT_N,Villafranca Bagnone,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S06166&stationName=VILLAFRANCA BAGNONE,,
IT_N,S. Stefano Di Magra,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S06170&stationName=S. STEFANO DI MAGRA,,
IT_N,Gemonio,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01745&stationName=GEMONIO,0.867388218,45.877604611
IT_N,Ceto-cerveno,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01772&stationName=CETO-CERVENO,10.339003482,45.996851549
IT_N,Varedo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01084&stationName=VAREDO,9.153183844,45.595435441
IT_N,Bornato-calino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01789&stationName=BORNATO-CALINO,10.033113278,45.590424717
IT_N,Pian Di Borno,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01776&stationName=PIAN DI BORNO,10.221581526,45.915836231
IT_N,Passirano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01793&stationName=PASSIRANO,1.006368133,45.590113375
IT_N,Cesano Maderno,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01086&stationName=CESANO MADERNO,9.141966766,45.631316886
IT_N,Turbigo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01751&stationName=TURBIGO,8.738913891,45.528044364
IT_N,Castegnato,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01795&stationName=CASTEGNATO,10.118369673,45.566191714
IT_N,Lomazzo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01757&stationName=LOMAZZO,9.036101686,45.698756116
IT_N,Gambolo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S00274&stationName=GAMBOLO,8.797608181,45.235955245
IT_N,Rovato Fn,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01792&stationName=ROVATO FN,10.002190507,45.552804384
IT_N,Cadenazzo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05404&stationName=CADENAZZO,,
IT_N,Biasca,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05209&stationName=BIASCA,,
IT_N,Madesano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S06102&stationName=MADESANO,,
IT_N,Castione,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05212&stationName=CASTIONE,,
IT_N,Borgonato-adro,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01788&stationName=BORGONATO-ADRO,10.020113024,45.622225521
IT_N,Calde,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01117&stationName=CALDE,8.663196767,45.945891984
IT_N,Portichetto-luisago,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01761&stationName=PORTICHETTO-LUISAGO,9.050289685,45.759200753
IT_N,Bisuschio Viggiu,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01202&stationName=BISUSCHIO VIGGIU,8.887580152,45.870733966
IT_N,Varese Casbeno,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01739&stationName=VARESE CASBENO,8.811558243,45.814897655
IT_N,Locarno,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05400&stationName=LOCARNO,,
IT_N,Magadino-vira,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05406&stationName=MAGADINO-VIRA,,
