IT_C,Marigliano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=74,14.456535,40.916935
IT_C,S.vitaliano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=75,14.473345,40.918332
IT_C,Scisciano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=76,14.480314,40.912661
IT_C,Saviano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=77,14.509323,40.912176
IT_C,Nola,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=78,14.526792,40.929364
IT_C,Cimitile,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=79,14.530495,40.939130
IT_C,Camposano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=80,14.531389,40.952172
IT_C,Cicciano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=81,14.543252,40.960562
IT_C,Roccarainola,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=82,14.560060,40.966367
IT_C,Avella,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=83,14.602343,40.955199
IT_C,Baiano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=84,14.616973,40.952895
IT_C,La Pigna,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=87,14.355014,40.908854
IT_C,Parco Piemonte,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=88,14.372749,40.911238
IT_C,De Ruggiero,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=89,14.428504,40.916265
IT_C,Centro Direzionale,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=90,14.281649,40.859106
IT_C,Bartolo Longo,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=91,14.336615,40.847296
IT_C,Vesuvio De Meis (sgv),https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=92,14.338971,40.852529
IT_C,Villa Visconti,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=93,14.338429,40.855471
IT_C,Argine-palasport,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=94,14.338290,40.862350
IT_C,Vesuvio De Meis (sa),https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=95,14.339459,40.851719
IT_C,Madonnelle,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=96,14.334486,40.871179
IT_C,Salice,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=97,14.337680,40.899590
IT_C,Moregine,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=99,14.485295,40.738151
IT_C,Bivio Botteghelle,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=101,14.327960,40.876850
IT_C,Bivio Madonnelle,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=102,14.327960,40.876850
IT_C,Pozzuoli,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=107,14.121430,40.824780
