PT,Barroselas,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-6304,-8.7011194229126,41.6462707519531,946304
PT,Beja,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-75002,-7.85845708847046,38.018367767334,9475002
PT,Belem,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-69054,-9.19762229919434,38.6961669921875,9469054
PT,Belmonte - Manteigas,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-54197,-7.33627033233643,40.3333015441895,9454197
PT,Belver,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-52282,-7.95870590209961,39.4919815063477,9452282
PT,Bemposta,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-55129,-8.13565635681152,39.3524513244629,9455129
PT,Bencanta,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-35170,-8.45627403259277,40.2144775390625,9435170
PT,Benespera,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-54338,-7.26835489273071,40.4348983764648,9454338
PT,Benfica,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-60046,-9.19996547698975,38.744312286377,9460046
PT,Benquerencas,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-52878,-7.56221628189087,39.7882194519043,9452878
PT,Bifurcacao de Lares,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-64022,-8.76472663879395,40.1223754882813,9464022
PT,Bobadela,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-31070,-9.09476375579834,38.8067283630371,9431070
PT,Boliqueime,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-78147,-8.15266609191895,37.122745513916,9478147
PT,Bom Joao,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-73031,-7.92103290557861,37.0139923095703,9473031
PT,Bombarral,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-62703,-9.15335369110107,39.2651100158691,9462703
PT,Braco de Prata,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-31005,-9.10295963287354,38.7467842102051,9431005
