SE,Gemla,https://www.trafikverket.se/trafikinformation/tag/?Station=Gemla&ArrDep=departure#stheader,14.646249034033074,56.87076516651419
SE,Grums,https://www.trafikverket.se/trafikinformation/tag/?Station=Grums&ArrDep=departure#stheader,13.113764754588837,59.353001504531164
SE,Gnesta,https://www.trafikverket.se/trafikinformation/tag/?Station=Gnesta&ArrDep=departure#stheader,17.31284111855289,59.048549274564444
SE,Gunnesbo,https://www.trafikverket.se/trafikinformation/tag/?Station=Gunnesbo&ArrDep=departure#stheader,13.168516644923532,55.72575549973703
SE,Gagnef,https://www.trafikverket.se/trafikinformation/tag/?Station=Gagnef&ArrDep=departure#stheader,15.081034635635032,60.598755555224464
SE,Gnosjö,https://www.trafikverket.se/trafikinformation/tag/?Station=Gnosjö&ArrDep=departure#stheader,13.734999965282306,57.3585171432248
SE,Grästorp,https://www.trafikverket.se/trafikinformation/tag/?Station=Grästorp&ArrDep=departure#stheader,12.685777444832095,58.334593430671276
SE,Gärsnäs,https://www.trafikverket.se/trafikinformation/tag/?Station=Gärsnäs&ArrDep=departure#stheader,14.181556608018504,55.546497527615365
SE,Gävle C,https://www.trafikverket.se/trafikinformation/tag/?Station=Gävle+C&ArrDep=departure#stheader,17.15175002287261,60.67608613035817
SE,Gällö,https://www.trafikverket.se/trafikinformation/tag/?Station=Gällö&ArrDep=departure#stheader,15.229499485589841,62.911233819282245
SE,Helsingborg C,https://www.trafikverket.se/trafikinformation/tag/?Station=Helsingborg+C&ArrDep=departure#stheader,12.695170369660401,56.04353768729228
SE,Högboda,https://www.trafikverket.se/trafikinformation/tag/?Station=Högboda&ArrDep=departure#stheader,13.051154991235645,59.55751992594047
SE,Ramlösa,https://www.trafikverket.se/trafikinformation/tag/?Station=Ramlösa&ArrDep=departure#stheader,12.72190926635053,56.02711985716998
SE,Halmstad C,https://www.trafikverket.se/trafikinformation/tag/?Station=Halmstad+C&ArrDep=departure#stheader,12.864818965578987,56.66960291202691
SE,Hedemora,https://www.trafikverket.se/trafikinformation/tag/?Station=Hedemora&ArrDep=departure#stheader,15.980235477603605,60.27410434945127
SE,Holmsveden,https://www.trafikverket.se/trafikinformation/tag/?Station=Holmsveden&ArrDep=departure#stheader,16.719091843482815,61.119708853915455
SE,Helenelund,https://www.trafikverket.se/trafikinformation/tag/?Station=Helenelund&ArrDep=departure#stheader,17.9622240174434,59.40917633433378
SE,Hestra,https://www.trafikverket.se/trafikinformation/tag/?Station=Hestra&ArrDep=departure#stheader,13.595753784550018,57.443107909129445
SE,Hultsfred,https://www.trafikverket.se/trafikinformation/tag/?Station=Hultsfred&ArrDep=departure#stheader,15.847113329181331,57.48591121279468
SE,Hemfosa,https://www.trafikverket.se/trafikinformation/tag/?Station=Hemfosa&ArrDep=departure#stheader,17.976580278469207,59.06878868044684
SE,Hofors,https://www.trafikverket.se/trafikinformation/tag/?Station=Hofors&ArrDep=departure#stheader,16.266177324608176,60.569582530260384
SE,Häggvik,https://www.trafikverket.se/trafikinformation/tag/?Station=Häggvik&ArrDep=departure#stheader,17.933708214106918,59.443229734865824
SE,Hallstahammar,https://www.trafikverket.se/trafikinformation/tag/?Station=Hallstahammar&ArrDep=departure#stheader,16.22019442104221,59.614655925309236
SE,Hyllie,https://www.trafikverket.se/trafikinformation/tag/?Station=Hyllie&ArrDep=departure#stheader,12.976334306982288,55.56314797091764
SE,Hjärup,https://www.trafikverket.se/trafikinformation/tag/?Station=Hjärup&ArrDep=departure#stheader,13.136180331841159,55.67380878088584
SE,Huskvarna,https://www.trafikverket.se/trafikinformation/tag/?Station=Huskvarna&ArrDep=departure#stheader,14.264765052760872,57.78236557078989
SE,Hudiksvall,https://www.trafikverket.se/trafikinformation/tag/?Station=Hudiksvall&ArrDep=departure#stheader,17.109181597697,61.724663722266975
SE,Holmsjö,https://www.trafikverket.se/trafikinformation/tag/?Station=Holmsjö&ArrDep=departure#stheader,15.542248196115207,56.42223781513127
