CZ,Čížova,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Čížova,14.097735,49.353744,5473082
CZ,Chlumec nad Cidlinou,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Chlumec nad Cidlinou,15.457187,50.163555,5453050
CZ,Choceň,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Choceň,16.22398,49.993758,5453813
CZ,Chodov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Chodov,14.490891,50.031596,5474055
CZ,Chomutov Město,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Chomutov Město,13.414047,50.469866,5453509
CZ,Chotěboř,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Chotěboř,15.682627,49.711926,5454923
CZ,Chrast u Chrudimi,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Chrast u Chrudimi,15.910726,49.901399,5454693
CZ,Chrudim,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Chrudim,15.787034,49.948249,5454653
CZ,Dětmarovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Dětmarovice,18.466075,49.900106,5433274
CZ,Děčín Východ,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Děčín Východ,14.223098,50.77591,5455689
CZ,Dobronín,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Dobronín,15.641905,49.478235,5433655
CZ,Dobřany,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Dobřany,13.303154,49.656505,5475325
CZ,Dolní Lipka,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Dolní Lipka,16.7214,50.089319,5453460
CZ,Dolní Žleb,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Dolní Žleb,14.215436,50.846135,5455639
CZ,Domašov nad Bystrici,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Domašov nad Bystrici,17.444527,49.740171,5433422
CZ,Doudleby nad Orlici,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Doudleby nad Orlici,16.258282,50.109584,5453260
CZ,Duchcov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Duchcov,13.754508,50.617455,
CZ,Dvůr Králové nad Labem,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Dvůr Králové nad Labem,15.798301,50.413802,5456740
CZ,Drahotuse,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Drahotuse,17.682486,49.552404,5433472
CZ,Františkovy Lázně,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Františkovy Lázně,12.355322,50.124453,5474005
CZ,Frenštát pod Radhoštěm,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Frenštát pod Radhoštěm,18.223471,49.542222,5433334
CZ,Frydek-Mistek,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Frydek-Mistek,18.353617,49.677797,5433344
CZ,Frýdlant nad Ostravici,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Frýdlant nad Ostravici,18.353833,49.589343,5433354
CZ,Golčův Jeníkov Město,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Golčův Jeníkov Město,15.473545,49.821867,5454093
CZ,Zlín Střed,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Zlín Střed,17.658176,49.226386,5433755
CZ,Zlín-Louky,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Zlín-Louky,17.623693,49.216489,5433765
CZ,Zlín-Malenovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Zlín-Malenovice,17.599359,49.20981,5433745
CZ,Zlín-Malenovice Zastávka,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Zlín-Malenovice Zastávka,17.573794,49.20554,5435585
CZ,Zlin-Prstne,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Zlin-Prstne,17.64062,49.219932,5433785
CZ,Hanušovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hanušovice,16.929483,50.071704,5433542
CZ,Havířov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Havířov,18.412038,49.791753,5433454
CZ,Havlíčkův Brod,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Havlíčkův Brod,15.5876,49.599258,5454213
