AT,Götzendorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8102969,16.585873149000065,48.025751049000064
AT,Untereggendorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103202,16.32110977700006,47.86122136000006
AT,Ebenfurth,https://meine.oebb.at/abfahrtankunft/departure?plc=8103199,16.362009275000048,47.87767989300005
AT,Edlitz-Grimmenstein,https://meine.oebb.at/abfahrtankunft/departure?plc=8103310,16.127948847000027,47.61696679700003
AT,Gloggnitz,https://meine.oebb.at/abfahrtankunft/departure?plc=8103133,15.947183143000075,47.67766076700008
AT,Oberhofen-Zell am Moos,https://meine.oebb.at/abfahrtankunft/departure?plc=8101103,13.301735283000028,47.95894240800004
AT,Obereggendorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103203,16.297988607000036,47.85019509500006
AT,Niklasdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103602,15.156234329000029,47.394108377000066
AT,Ebreichsdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103195,16.409000900000024,47.960772656000074
AT,Gattendorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103004,16.98062181000006,48.010536364000075
AT,Drösing,https://meine.oebb.at/abfahrtankunft/departure?plc=8102824,16.89577735900002,48.540809264000075
AT,Arnoldstein,https://meine.oebb.at/abfahrtankunft/departure?plc=8103662,13.707961972000021,46.55148068900007
AT,Kottingneusiedl,https://meine.oebb.at/abfahrtankunft/departure?plc=8102884,16.465161402000035,48.70336590200003
AT,Hernals,https://meine.oebb.at/abfahrtankunft/departure?plc=8101252,16.31448208100005,48.22305441600008
AT,Enzersdorf bei Staatz,https://meine.oebb.at/abfahrtankunft/departure?plc=8102882,16.51077897500005,48.67304798200007
AT,Asten-Fisching,https://meine.oebb.at/abfahrtankunft/departure?plc=8101060,14.427699331000042,48.227186577000055
AT,Erlauf,https://meine.oebb.at/abfahrtankunft/departure?plc=8101411,15.182054231000052,48.18397736700007
AT,Enns,https://meine.oebb.at/abfahrtankunft/departure?plc=8101064,14.466801572000065,48.22118917200004
AT,Traunkirchen Ort,https://meine.oebb.at/abfahrtankunft/departure?plc=8101927,13.78713100300007,47.842693659000076
AT,Bad Fischau,https://meine.oebb.at/abfahrtankunft/departure?plc=8103048,16.171664880000037,47.83147080500004
AT,Tiffen,https://meine.oebb.at/abfahrtankunft/departure?plc=8103808,14.05993412500004,46.70131286800006
AT,Ebensee,https://meine.oebb.at/abfahrtankunft/departure?plc=8101929,13.771606662000067,47.80440975400006
AT,Gisingen,https://meine.oebb.at/abfahrtankunft/departure?plc=8101239,9.597986462000051,47.255554207000046
AT,Altenstadt,https://meine.oebb.at/abfahrtankunft/departure?plc=8101238,9.61533266500004,47.25633259800003
AT,Brunn an der Schneebergbahn,https://meine.oebb.at/abfahrtankunft/departure?plc=8103050,16.157370662000062,47.82561828000007
AT,Herzogenburg-Wielandsthal,https://meine.oebb.at/abfahrtankunft/departure?plc=8102557,15.690347688000031,48.285289274000036
AT,Bad Fischau-Brunn,https://meine.oebb.at/abfahrtankunft/departure?plc=8103049,16.173175180000044,47.82677345600007
AT,Mautbrücken,https://meine.oebb.at/abfahrtankunft/departure?plc=8103805,14.189244047000045,46.72122044300005
AT,Micheldorf-Hirt,https://meine.oebb.at/abfahrtankunft/departure?plc=8103624,14.431398085000069,46.91486852600008
AT,Furth-Palt,https://meine.oebb.at/abfahrtankunft/departure?plc=8102551,15.60612943600006,48.38449763400007
AT,Pruggern,https://meine.oebb.at/abfahrtankunft/departure?plc=8101469,13.874821636000036,47.423442978000026
AT,Klagenfurt Lend,https://meine.oebb.at/abfahrtankunft/departure?plc=8103645,14.283517602000074,46.621589537000034
AT,Lödersdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103504,15.946284371000047,46.95462476000006
AT,Sulz-Röthis,https://meine.oebb.at/abfahrtankunft/departure?plc=8102323,9.634540271000049,47.29429087200003
AT,St.Johann-Weistrach,https://meine.oebb.at/abfahrtankunft/departure?plc=8101057,14.612690838000049,48.075444821000076
AT,Ledenitzen,https://meine.oebb.at/abfahrtankunft/departure?plc=8105944,13.965843717000041,46.56284124800004
AT,Säusenstein,https://meine.oebb.at/abfahrtankunft/departure?plc=8101044,15.113572437000073,48.19384540000004
AT,Kimpling,https://meine.oebb.at/abfahrtankunft/departure?plc=8101731,13.669321522000075,48.26654020700005
AT,Wien Meidling,https://meine.oebb.at/abfahrtankunft/departure?plc=8103107,16.33622473300005,48.17484137100007
AT,Ollersbach,https://meine.oebb.at/abfahrtankunft/departure?plc=8101026,15.847421331000078,48.19144240500003
AT,Fischamend,https://meine.oebb.at/abfahrtankunft/departure?plc=8102927,16.615129952000075,48.11653114600006
AT,Schalchen-Mattighofen,https://meine.oebb.at/abfahrtankunft/departure?plc=8105946,13.163624640000023,48.095231424000076
AT,Frastanz,https://meine.oebb.at/abfahrtankunft/departure?plc=8101235,9.639379748000067,47.21996776700007
AT,Reichraming,https://meine.oebb.at/abfahrtankunft/departure?plc=8101539,14.472768660000042,47.891422600000055
AT,Faak am See,https://meine.oebb.at/abfahrtankunft/departure?plc=8102139,13.912796772000036,46.564295650000076
AT,Langenzersdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8102647,16.355451197000036,48.30695456300003
AT,Floridsdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8102806,16.40044170300007,48.25685234200006
AT,St.Veit a.d.Triesting,https://meine.oebb.at/abfahrtankunft/departure?plc=8101326,16.149838341000077,47.933454950000055
AT,Enzesfeld-Lindabrunn,https://meine.oebb.at/abfahrtankunft/departure?plc=8101328,16.18728524900007,47.921321318000025
AT,Dürnberg,https://meine.oebb.at/abfahrtankunft/departure?plc=8101664,14.192049491000034,48.33158239800008
AT,Staatz,https://meine.oebb.at/abfahrtankunft/departure?plc=8102883,16.49294743100006,48.69971991800003
AT,Freistadt,https://meine.oebb.at/abfahrtankunft/departure?plc=8101583,14.481496488000062,48.49520058300004
AT,Salzburg Mülln-Altstadt,https://meine.oebb.at/abfahrtankunft/departure?plc=8101004,13.033667752000042,47.80843945300006
AT,Eisenstadt Schule,https://meine.oebb.at/abfahrtankunft/departure?plc=8103015,16.53667327100004,47.84387031600005
AT,Villach Seebach,https://meine.oebb.at/abfahrtankunft/departure?plc=8103653,13.873289871000054,46.62102623000004
AT,Frohnleiten,https://meine.oebb.at/abfahrtankunft/departure?plc=8103164,15.327162319000024,47.26631425800008
AT,Föderlach,https://meine.oebb.at/abfahrtankunft/departure?plc=8103652,13.959181228000034,46.602066738000076
AT,Fürnitz,https://meine.oebb.at/abfahrtankunft/departure?plc=8103659,13.813003122000055,46.56316594000003
AT,Rainfeld-Klein Zell,https://meine.oebb.at/abfahrtankunft/departure?plc=8101312,15.707244382000056,48.050610093000046
AT,Bad Schallerbach-Wallern,https://meine.oebb.at/abfahrtankunft/departure?plc=8101724,13.922214817000054,48.228662161000045
AT,Tulln Stadt,https://meine.oebb.at/abfahrtankunft/departure?plc=8101297,16.053764622000074,48.32835575200005
AT,Pöndorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8101101,13.355996674000039,47.98653391800008
AT,Frankenmarkt,https://meine.oebb.at/abfahrtankunft/departure?plc=8101100,13.432665151000037,47.98309717400008
AT,Wiener Neustadt Nord,https://meine.oebb.at/abfahrtankunft/departure?plc=8103127,16.23877280800002,47.834628904000056
AT,Hohenems,https://meine.oebb.at/abfahrtankunft/departure?plc=8102327,9.681117645000029,47.36481396600004
AT,Hetzmannsdorf-Wullersdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8102663,16.09173675900007,48.61663809200007
AT,Groß Sierning,https://meine.oebb.at/abfahrtankunft/departure?plc=8101039,15.457152378000046,48.187845726000035
AT,Passering,https://meine.oebb.at/abfahrtankunft/departure?plc=8103629,14.469687927000052,46.806862281000065
AT,Irschen,https://meine.oebb.at/abfahrtankunft/departure?plc=8103869,13.013001862000067,46.740630217000046
AT,Kirchberg in Tirol,https://meine.oebb.at/abfahrtankunft/departure?plc=8101163,12.309166942000047,47.44888680100007
AT,Pörtschach am Wörthersee,https://meine.oebb.at/abfahrtankunft/departure?plc=8103648,14.146296353000025,46.63615614200006
AT,Scheiblingkirchen-Warth,https://meine.oebb.at/abfahrtankunft/departure?plc=8103308,16.130952557000057,47.66219544300003
AT,Semmering,https://meine.oebb.at/abfahrtankunft/departure?plc=8103141,15.83094694500005,47.639622821000046
AT,Bischofshofen,https://meine.oebb.at/abfahrtankunft/departure?plc=8101134,13.219890301000078,47.419820222000055
AT,Matrei,https://meine.oebb.at/abfahrtankunft/departure?plc=8102263,11.452879672000051,47.12716172100005
AT,Payerbach-Reichenau,https://meine.oebb.at/abfahrtankunft/departure?plc=8103135,15.863346247000038,47.69602178900004
AT,Dölsach,https://meine.oebb.at/abfahrtankunft/departure?plc=8103872,12.833570695000049,46.81474926700008
AT,Bad Ischl,https://meine.oebb.at/abfahrtankunft/departure?plc=8101934,13.627577182000039,47.71223380300006
AT,Weigelsdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103196,16.41307645300003,47.95157192400006
AT,Leithen,https://meine.oebb.at/abfahrtankunft/departure?plc=8102226,11.221781344000021,47.290845647000026
AT,Haselstauden,https://meine.oebb.at/abfahrtankunft/departure?plc=8102331,9.74907562200002,47.43256452600008
AT,Hallein Burgfried,https://meine.oebb.at/abfahrtankunft/departure?plc=8101138,13.114693131000024,47.675763827000026
AT,Bleiburg Stadt,https://meine.oebb.at/abfahrtankunft/departure?plc=8103826,14.79414898400006,46.59015634600007
AT,Purkersdorf Zentrum,https://meine.oebb.at/abfahrtankunft/departure?plc=8101013,16.175810460000037,48.206121963000044
AT,Aurolzmünster,https://meine.oebb.at/abfahrtankunft/departure?plc=8101912,13.458064268000044,48.24878120400007
AT,Steinhaus,https://meine.oebb.at/abfahrtankunft/departure?plc=8103142,15.784237604000054,47.620884070000045
AT,Deutschkreutz,https://meine.oebb.at/abfahrtankunft/departure?plc=8103282,16.62016108100005,47.60389238600004
AT,Ladendorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8102875,16.509268828000074,48.53561333700003
AT,Unter Höflein,https://meine.oebb.at/abfahrtankunft/departure?plc=8103056,16.033298993000074,47.79061537000007
AT,Feldbach,https://meine.oebb.at/abfahrtankunft/departure?plc=8103503,15.888553669000032,46.958555758000045
AT,Hausleiten,https://meine.oebb.at/abfahrtankunft/departure?plc=8102462,16.106755340000063,48.39131340600005
AT,Dornach,https://meine.oebb.at/abfahrtankunft/departure?plc=8102502,14.820230690000074,48.19180007500006
AT,Feldkirch-Amberg,https://meine.oebb.at/abfahrtankunft/departure?plc=8102321,9.621655064000038,47.255705111000054
AT,Dorfgastein,https://meine.oebb.at/abfahrtankunft/departure?plc=8102113,13.103094689000045,47.23871199100006
AT,Guntramsdorf-Kaiserau Haltestelle,https://meine.oebb.at/abfahrtankunft/departure?plc=8105308,16.324748683000053,48.04386254900004
AT,Wien Spittelau,https://meine.oebb.at/abfahrtankunft/departure?plc=8102404,16.358210960000065,48.23587914600006
AT,Wiener Neustadt Hbf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103126,16.233865130000027,47.811613935000025
AT,Bad Erlach,https://meine.oebb.at/abfahrtankunft/departure?plc=8103302,16.211329806000037,47.731435893000025
AT,Berg im Drautal,https://meine.oebb.at/abfahrtankunft/departure?plc=8103867,13.12781448100003,46.74236312000005
AT,Pettenbach,https://meine.oebb.at/abfahrtankunft/departure?plc=8101827,14.011335545000065,47.962123089000045
AT,Bisamberg,https://meine.oebb.at/abfahrtankunft/departure?plc=8102648,16.34726915300007,48.31641012600005
AT,Unterretzbach,https://meine.oebb.at/abfahrtankunft/departure?plc=8102669,16.008007215000077,48.76503712900006
AT,Raaba,https://meine.oebb.at/abfahrtankunft/departure?plc=8103492,15.495776726000031,47.030132896000055
AT,Mogersdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103510,16.229291704000048,46.94554858400005
AT,Rosenau,https://meine.oebb.at/abfahrtankunft/departure?plc=8101434,14.74100721900004,48.01022605800006
AT,Flaurling,https://meine.oebb.at/abfahrtankunft/departure?plc=8101197,11.143422133000058,47.28884922000003
AT,Winzendorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103052,16.111548474000074,47.81113619100006
AT,Graz Liebenau-Murpark,https://meine.oebb.at/abfahrtankunft/departure?plc=8105285,15.463243095000053,47.03981248500003
AT,Dürnkrut,https://meine.oebb.at/abfahrtankunft/departure?plc=8102821,16.86100578500003,48.47110543500003
AT,Seekirchen am Wallersee,https://meine.oebb.at/abfahrtankunft/departure?plc=8101110,13.130095964000077,47.89939397300003
AT,Halbenrain,https://meine.oebb.at/abfahrtankunft/departure?plc=8103568,15.948907986000052,46.723805896000044
AT,Kritzendorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8102412,16.29905814800003,48.335925462000034
AT,Mitterberghütten,https://meine.oebb.at/abfahrtankunft/departure?plc=8101135,13.222406099000068,47.39532383800008
AT,Weikendorf-Dörfles,https://meine.oebb.at/abfahrtankunft/departure?plc=8102817,16.758419695000043,48.349288226000056
AT,Hohenbrugg a.d.Raab,https://meine.oebb.at/abfahrtankunft/departure?plc=8103507,16.05999304200003,46.944302683000046
AT,Wien Weidlingau,https://meine.oebb.at/abfahrtankunft/departure?plc=8101010,16.212401544000045,48.210482324000054
AT,Obertrattnach-M Hofk,https://meine.oebb.at/abfahrtankunft/departure?plc=8101727,13.766832265000062,48.24597317300004
AT,Brunn-Maria Enzersdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103112,16.288111022000066,48.105244663000065
AT,Purbach am Neusiedlersee,https://meine.oebb.at/abfahrtankunft/departure?plc=8103010,16.698838188000025,47.90643102900003
AT,St.Pölten Traisenpark,https://meine.oebb.at/abfahrtankunft/departure?plc=8101280,15.641245833000028,48.22047847600004
AT,Breitenstein,https://meine.oebb.at/abfahrtankunft/departure?plc=8103139,15.820344431000024,47.659877609000034
AT,Wien Brünner Straße,https://meine.oebb.at/abfahrtankunft/departure?plc=8105924,16.403810389000057,48.26766918100003
AT,Schönberg am Kamp,https://meine.oebb.at/abfahrtankunft/departure?plc=8102514,15.69664653600006,48.51572436200007
AT,Ernsthofen,https://meine.oebb.at/abfahrtankunft/departure?plc=8101526,14.479987582000035,48.12659290500005
AT,Horn,https://meine.oebb.at/abfahrtankunft/departure?plc=8102522,15.672736086000043,48.66583849500006
AT,Ulrichskirchen,https://meine.oebb.at/abfahrtankunft/departure?plc=8102870,16.48818589700005,48.40249643200008
AT,Hötzelsdorf-Geras,https://meine.oebb.at/abfahrtankunft/departure?plc=8102438,15.670420045000071,48.74223271400007
AT,Ehrwald-Zugspitzbahn,https://meine.oebb.at/abfahrtankunft/departure?plc=8102244,10.913702363000027,47.41011746300006
AT,Wien Speising,https://meine.oebb.at/abfahrtankunft/departure?plc=8101259,16.283631421000052,48.17361908400005
AT,Kapellerfeld,https://meine.oebb.at/abfahrtankunft/departure?plc=8102866,16.494739765000077,48.316273900000056
AT,Guntramsdorf-Thallern,https://meine.oebb.at/abfahrtankunft/departure?plc=8103114,16.29777596200006,48.05215584700005
AT,Münster-Wiesing,https://meine.oebb.at/abfahrtankunft/departure?plc=8101175,11.819741661000023,47.40334144700006
AT,Viechtwang,https://meine.oebb.at/abfahrtankunft/departure?plc=8101830,13.971309056000052,47.91552163100005
AT,Wolfsbergkogel,https://meine.oebb.at/abfahrtankunft/departure?plc=8103140,15.827131515000076,47.64966058500005
AT,Nüziders,https://meine.oebb.at/abfahrtankunft/departure?plc=8101231,9.792689823000046,47.17145774100004
AT,Tenneck,https://meine.oebb.at/abfahrtankunft/departure?plc=8101131,13.178946352000025,47.49462276600008
