NO,Lundamo stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=LMO,10.280140666666666,63.152007999999995,7601116
NO,Ygre stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=YGH,6.5073165,60.645317500000004,7602329
NO,Lunden stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=LND,7.113873,60.8507665,7612360
NO,Bjorli stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BJO,8.201212666666667,62.258546,7600805
NO,Ørneberget stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=ØBG,6.940806,60.70377,7622325
NO,Lerkendal stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=LRK,10.409237,63.413874,7601127
NO,Blakstad stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BLA,8.648678499999999,58.5074715,7602141
NO,Øyeflaten stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=ØFL,6.627567,60.6801975,7622327
NO,Leirsund stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=LSD,11.0877834,60.00049200000001,7600208
NO,Bleiken stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BLE,10.5004905,60.4684955,7600617
NO,Øksnavadporten stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=ØKP,5.701594749999999,58.7866485,7622224
NO,Lassemoen stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=LSM,12.714858,64.69626066666667,7601337
NO,Blomheller stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BLH,7.101845,60.771691,7642358
NO,Blaker stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BLK,11.300920142857143,60.004688571428574,7600307
NO,Lesjaverk stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=LSV,8.538158,62.192426499999996,7600803
NO,Rognan stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=ROG,15.398535,67.09336900000001,7601382
NO,Blommenholm stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BLO,10.555106,59.897268,7601407
NO,Lunner stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=LU,10.584708000000001,60.30463428571428,7600614
NO,Bellingmo stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BMO,10.78518,62.030096,7600925
NO,Lunde stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=LUN,9.1009155,59.29899275,7602005
NO,Åneby stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=ÅBY,10.862620999999999,60.085524,7600607
NO,Larvik stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=LVK,10.03101025,59.05008907142855,7601519
NO,Bodø stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BO,14.393073461538462,67.28667453846153,7601388
NO,Ål stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=ÅL,8.563055736842106,60.62655042105264,7602317
NO,Haga stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=HAG,11.37348,60.05396199999999,7600309
NO,Bodung stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BOD,11.419889,60.085114,7600310
NO,Kambo stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=KAM,10.692446235294115,59.47780505882353,7600513
NO,Ålen stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=ÅLN,11.315035,62.846445,7601012
NO,Bolstadøyri stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BOL,5.957737333333333,60.63789366666666,7602334
NO,Kongsberg stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=KBG,9.650677535714285,59.672336178571435,7601631
NO,Åndalsnes stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=ÅND,7.69062,62.56729033333334,7600810
NO,Bondivann stasjon,https://rtd.banenor.no/web_client/std?layout=portrait&station=BON,10.43306,59.820312,7611413
